"VAR1","VAR2","VAR3","VAR4","VAR5","VAR6","VAR7","VAR8","VAR9","VAR10","VAR11","VAR12","VAR13","VAR14","VAR15","VAR16","VAR17","VAR18","VAR19","VAR20","VAR21","VAR22","VAR23","VAR24","VAR25","VAR26","VAR27","VAR28","VAR29","VAR30","VAR31","VAR32","VAR33","VAR34","VAR35","VAR36","VAR37","VAR38","VAR39","VAR40","VAR41","VAR42","VAR43","VAR44","VAR45","VAR46","VAR47","VAR48","VAR49","VAR50","VAR51","VAR52","VAR53","VAR54","VAR55","VAR56","VAR57","VAR58","VAR59","VAR60","VAR61","VAR62","VAR63","VAR64","VAR65","VAR66","VAR67","VAR68","VAR69","VAR70","VAR71","VAR72","VAR73","VAR74","VAR75","VAR76","VAR77","VAR78","VAR79","VAR80","VAR81","VAR82","VAR83","VAR84","VAR85","VAR86","VAR87","VAR88","VAR89","VAR90","Y"
0.970766675988599,-0.00307479035015373,0.244936683590544,0.998108588098637,0.140258410734922,-1.01346125760739,1.66024558601639,0.756622318851,-0.905298523858278,-0.268571247291522,-1.73990494561214,0.650166953200079,2.81181414915056,1.14906671924757,1.40706356726424,-0.862906751020964,1.0577708378449,-2.39612197885292,-0.0953792462044611,2.19498084799602,-0.958753433836412,-0.120216080766309,1.50490551722845,0.860676484858241,-0.105748814117792,-0.562763253869793,-1.77094175909812,-0.413896466586861,-0.680781869905452,0.0370873971150589,0.750873160686308,-0.29946669738448,-1.18801685596521,0.858194728271237,-0.0987230591189553,2.13569144052298,-0.549768182872502,0.276903797079726,0.625208389733741,0.340769438455661,-0.141446767695579,1.55259748614856,1.69697639138471,0.0928639813591748,-1.37504267363575,0.253137047928418,-2.45996776527168,2.20342047270223,-1.43241750386191,-0.00378615750189787,0.635528170269827,-0.324099408666967,0.135771536574309,1.21710628747339,0.191472753142998,0.2454213090681,-0.304221818851056,-1.1826765566956,-0.453116511034759,-0.0406992994459499,-3.37525301361237,0.739097923455426,-1.49373569831431,0.671798648803482,1.18902061620369,-0.570959092180115,-1.84368217166715,0.763044963325913,-1.82544178736612,-2.81739546265892,-1.67032214040451,-2.55226719728601,0.498587934207309,-0.12610559629934,2.10647854987297,0.432979868596217,-1.07229134872542,0.751919576866293,-0.0265679745555774,0.499456743725339,0.611202659570502,0.800933636957099,-1.23757500206696,-0.477701562739657,0.926047364629303,0.865975174212928,0.0834285757497673,0.0852959685493486,0.566233391753199,-0.661376348021629,8.59696202881857
-0.651718387717858,-0.199635295023902,0.795563916419593,0.385991874316476,-0.924046289757889,0.353707267922838,-0.484544979816473,-0.569240624370523,1.94451891549598,1.2029592424382,1.27031022612939,-0.286560530079633,-0.32612812932332,-0.784160817098467,-0.00371223837901119,-0.723411684656755,0.503781600430457,-0.32034510164589,0.0102064108768541,2.04900839169669,0.905694416014516,-0.245087626462584,0.219840701800008,1.08977449237306,2.30296362739999,1.24005710408772,1.84751138822454,0.330542503768784,0.629809621145938,0.651837811178225,-0.415021120323423,0.435986561784079,1.00394354454661,0.15500362564549,-0.114996438122753,0.841630161711769,1.10228744331482,0.138323841754387,0.141332908888184,-0.681500751617186,0.00577651375803878,0.261863547894862,-0.72654793999606,0.0529782410849876,-0.439898113533196,-0.723761041754913,1.17751874365327,0.790400780210151,2.21981472664315,3.10466471601741,1.02574139666663,-0.749863235746001,-0.560183210932988,1.21050466449611,1.38043669239819,0.471594730763469,0.2304128237197,0.491483090536324,1.01350176189447,0.318573606663317,-0.613661710196061,-0.244419956261492,-0.450363954269878,-2.65998638861311,-2.16573319445444,-0.350756657667159,0.789656312350636,-2.15543182072402,1.87899860070114,-0.249086801956837,0.712351383273017,1.21673359353545,0.748439704747722,0.394337350772689,0.42491004879129,1.40969117491716,-0.145026184969872,0.560974307714745,0.702620054984592,0.60558441037604,0.289816059137778,0.45624489222366,1.644011431765,0.00224951162885284,-0.941616074511906,-0.5090795312386,0.0628338358676668,0.0335207736677877,-0.380279627676013,1.41843696311747,31.1278767123048
-0.958828158274333,-0.280517792211747,-0.659696516793575,0.0702752285529822,-0.110489736387535,-2.60898587282738,-1.98946504841215,-0.131142733497571,-0.564899786459505,-0.167468930503498,-0.220517910813403,-1.33240241915732,-0.968568998418603,-0.574189419884193,1.6687787140747,0.907820584110091,-1.54876387656301,-0.309220240078679,-0.389847838959244,-1.81544234174158,-0.160482567913171,-0.54168758929382,-0.806373023837136,-1.0784724553686,-0.358960529582141,-0.294623480536552,-1.42473802607487,2.89371027867215,0.486440172441291,-0.0854746035393167,0.23363590279692,0.569443865514657,1.50087679003498,-1.82283738392964,-1.77134252509214,-2.57919807687602,-1.1682571983453,-0.680503855318468,0.327916171050704,0.151937120999903,1.88620757956251,-1.55301496496557,-2.30449943728077,0.287263019313212,0.256406401150977,0.0185159224089748,-0.68214322253747,0.356765716274332,-1.11880728766786,0.624546599205961,-1.8150864096198,-0.835054046273128,-1.31941328210846,-2.60818496838049,0.693589759782707,-2.37472307596484,-0.584433277782729,-0.816962730294852,-1.12572909794972,-0.240890699292774,0.861651629197374,0.0969537331761267,-1.52301927238752,-2.90970623006384,-2.52508431950103,1.27866638497474,0.000441058534202732,0.0134006193945816,-4.51956637885137,-1.04322292627718,-0.399171760009634,-1.59649216217256,0.0443934537960275,-1.11238124774977,-1.85206660392422,-1.89422752921952,2.34130053763838,-1.85466036358727,2.15224421189699,-1.10864630198347,-1.29387817189623,-0.182194789568138,1.67200633227747,0.410554596641109,-0.575130542863636,0.355729428482066,-0.733772717143867,-0.327072780886329,0.263531491281639,-1.87437547917919,-23.5507744317018
0.670057579237463,0.321925817156616,-1.02812155583018,-0.54032809999037,2.06459254733577,3.74436429324988,-1.08310010369114,-0.750784102434358,1.13070180000499,0.254838764219893,2.51593490779805,1.2434768549619,2.10283216498627,1.12546419538998,3.22502602550191,1.39153431269407,0.908876463320432,0.972551934706723,-0.474180768167754,1.89652976601329,1.01474995227605,2.00319496481542,0.517129589834563,0.920278355932482,5.53788029514626,1.98121003909101,-0.265470971111525,1.34356810782193,2.19460286629982,-1.00248822889251,1.56953414636844,0.247910673882048,-0.0794258952317018,-1.42593556811482,0.424728336448422,3.30438722415262,-0.0319398139098381,1.49188723640069,1.45851465086484,0.390956506129006,2.34147731424496,-0.251696296085844,1.62621321627174,0.983108582803069,2.13432084689332,0.945303908521991,1.6695354740202,1.71226251553614,0.0858019516080877,1.86436220809311,0.74474752344055,-1.25202378132996,-1.30474625225471,-0.061521226301419,4.39784278983183,-1.42866404500503,0.663994619226444,1.6020460637429,0.825586807249048,0.847181522583974,0.419659601684802,1.38172764684149,-1.19451823393216,-0.393272953064448,2.02274981207783,1.577026137618,3.58829840692785,-0.496284510335204,0.294110756145815,1.1173370255393,2.22678395444633,0.55693596008893,0.502411670721099,-0.249703509493674,1.46554660412505,3.76733927451033,2.57084307702224,0.76909067380089,3.50798398652664,-0.528316099922639,1.500946405306,-0.0820769720544693,4.97742553537609,0.154257936495628,-0.877346933092739,-0.173399052508213,0.0929410621682758,2.19803578982188,0.998101714116629,3.22549141905696,2.98104911853528
-1.93508082663021,-3.23832940206569,-0.249622417759862,-0.0736458885335938,-1.26356732155372,-4.51346858292893,-0.88225121601079,2.00778567760582,0.396338122557161,-0.160227145490609,-1.89067199153919,-0.421467935287045,-0.205022927705867,-1.83070164623093,2.01606368146482,0.922212613349706,-2.30996087011391,0.140712012082868,-1.71541715183581,-2.96946907489094,-1.77506981409973,-1.6656869524171,-0.496213671473503,-0.0262441924800675,-3.37014666553735,-1.19688999521025,-1.42577579297204,-0.673101211032446,0.617918337661166,-1.12152918454838,-0.595134374249392,0.960172518538619,-1.09870475152676,-1.35466039536344,-0.181604543335614,-1.57883557368077,-0.791739249099103,0.141319943047805,1.61465564113559,0.647686037677306,-0.330325074379945,-0.423954254746683,-2.08039990155773,-0.0988336997283539,-2.06947493106169,0.960090991862906,-0.529675060135151,0.0509505470530782,1.29444990487603,-0.549079454049724,-4.3532827946823,-0.0259160980373353,0.499697596968946,0.241245789324315,-1.82011985906595,-2.85568767510638,0.410492895432436,-0.774264675674916,-0.37605554940458,-0.612956828887906,-2.8640404336199,0.366245652623304,0.36835387963744,1.53542468664001,-0.10520023805051,-0.700009954099287,-0.0209395173988869,-0.914462764680229,-5.83033376598115,-5.48134905715123,-1.53532934668388,-3.34283090396529,-0.775763168221686,-2.53363322813896,-0.146440815770522,-1.43748131033299,-3.32506106586231,-2.74284865739998,-4.16936036314162,-0.834251307655223,-1.21942457842773,-0.0558535030268287,-1.40883792312615,0.436385636382482,0.737225554504801,0.280540850368873,-0.335391497869626,-0.312957179446593,0.639504541340766,-2.29913199506199,-41.4505241912544
0.242299259111843,0.00316748556131724,0.95611878092508,-0.648864424528964,-0.583736532754911,-1.09052341871687,0.61051298917732,-0.162198636064783,0.438949870256527,-0.186590854376632,0.898537792911144,0.811278522227808,-1.51856975669783,-1.17760275793483,-2.42564948497171,-1.28993251062985,0.512701485628606,-0.275422767848816,0.825290494839891,-1.12180425027431,-0.0807125746285928,0.206503725964967,-0.0956544363959603,-2.42451911672856,-2.38562633034138,-0.358995690907406,0.503412771507157,0.507321247693769,1.67183775328921,0.201459281988831,-1.31689822192953,-0.98918674260867,0.45802834478058,-1.98428348658771,-1.12144489735336,0.0238449208832112,1.0008428260092,-0.529322245583135,-0.796352243962251,1.14411903163999,-0.983146405429639,-0.677754090504095,-0.962263200139199,0.0860197278100849,-0.455838684624446,-0.778663798359819,-0.343682807688699,1.59001453522579,-0.0807878217472846,-0.395319767615219,0.178565878928773,0.285811748540341,0.895366669681425,-1.10527746980389,-0.929939095492244,0.0216645510149425,1.48772332704362,0.109619213613424,-0.649193932967753,-0.487583144134169,-0.553040959473854,0.294791104854531,0.671117622753876,-2.44075807428416,-1.18964902588043,-0.614906684772147,-2.05108401529178,-0.708069599433367,-1.25354488603869,-1.21239552878472,0.381801605441325,2.15741902184063,-0.0192699703173771,-3.7028868854306,-2.81902613753572,-1.74487163149638,-2.29284699600596,-0.0387806243688327,0.122867084603768,-0.325921378299316,-0.237541228665654,0.421329450439794,-0.673448475350891,-1.38329305202224,-0.337945559212456,-1.74979751568893,-1.43280779229574,-0.336192206964243,0.390346538446482,0.994631376816251,6.91205442305219
0.674040925782162,-1.45932390566767,-0.0146921578355414,0.174578444606217,-0.152426674904432,-2.20122016881261,-0.393841841550369,-0.537633467702358,-1.05951279321154,-0.642860138063173,-2.87221468888508,-0.172770496719107,-3.39417153573075,1.77130403969493,-2.16612493167555,0.0742957273111533,1.21083309249284,0.705818272120619,0.561905905899816,-0.399034983174322,-1.50291421106604,-0.996272603089831,-0.548506749289301,-1.18856214037676,-4.72496787068602,-1.80759145302132,-0.650930189808326,0.288125181502843,0.689943700735521,-0.599600742368011,0.719890555164302,-0.310001864576824,1.08742954677824,-2.74960576465706,-2.47820838627865,-2.04418854788881,-1.37537747951592,-0.679710730208231,-0.0569801597787661,0.357032640043603,-3.69418832926828,-1.445803285483,-1.03053000602188,0.62181623737694,-2.10952241412085,-3.51136022433685,-0.893475954769296,0.109952949049827,1.74976754886176,-0.267233971775262,-2.80999099238338,-0.998066633625838,-0.777279787823226,-0.806884095270947,-3.17039731935625,-0.279513290824105,-0.732138316039314,0.385122077666557,-0.655973072017343,-0.763230337229661,-1.5351475209911,0.285826353547335,1.49803687888759,0.846535241828149,-1.96874288122392,0.557500689861978,-0.873730152857209,0.0763646781540747,-2.03333352193251,-0.588872495174066,1.3555758465372,-0.965508617255833,-1.51096305313629,-0.909986245208838,-2.74712212742185,-3.09910902876856,-2.33707879563283,-0.864773258872657,-1.88373377779505,0.733806796521484,-2.51457208311272,-1.26315140640249,-1.08752409358459,-1.78516884814804,1.24012214875077,0.794828460374006,-1.08863456979292,0.712613830748842,-0.442800795350958,-1.53852924819934,-27.4480929087003
0.994969933488374,0.496601383416837,0.0094059774448394,-0.823959200878068,2.35920569959664,4.25023881174909,-1.17942263132675,-0.0467661754876923,1.24818853157029,0.165044441456497,0.648284393793251,0.0858407299599964,-1.98853352045676,3.52202911971713,0.859498110225976,-0.769774770207466,5.4981336964274,0.00284903266027945,0.272101017477154,0.913259620919994,0.797849104434567,0.0519638111231299,-0.00959067150750389,1.45729110971239,1.60173428331266,1.8237721034807,-0.686177190820949,0.442645730972318,-0.0575730130573657,-0.377257967310172,-1.05941241060011,-0.927840416923946,-1.90028730500021,-0.469952950307098,3.73299911749596,3.60477086676299,0.450875273845351,-0.297668321121265,-0.673052763610357,0.367391144851383,2.65962398450544,3.50709351782164,4.27899875590684,-0.778261301325472,0.816223630330714,-0.95165218394824,0.903001654593553,2.54855909504325,-0.718915882016292,0.0895479848459838,2.80133046644897,-1.37654270428571,-0.647277842066016,-1.49296912635036,3.0271701350553,0.0399102629128143,-0.493681546485295,0.612114479445243,-0.31849354841532,-0.120694282470222,1.73994393777216,-1.46099777489852,-1.42403742476115,0.499233538176513,1.76287542480249,0.232459337120302,2.00080698857032,-0.161385766753598,2.41154109247249,-0.823912403860473,0.622822312046589,0.519757245892293,-0.790299599032239,2.81172218291529,2.80028887473547,5.76826808942808,1.56187751450631,3.40269369874506,2.44241135455131,0.0363683539827644,-0.710458426344489,-0.531680755743524,0.303616259776491,0.711837850671195,0.29580626794796,-2.52451650013508,-0.360091272632747,0.0263215517513552,0.0166031218411229,1.265938684279,22.5479510037301
1.97052742099869,-2.39271291196686,-0.647705553448567,-0.622358509017713,1.18742440136093,-0.00229987128822651,1.3453160012054,0.218245642998797,0.628677543762846,-0.206068464718833,-5.36175726323693,-0.797788954816779,-0.857535600148857,-1.22948665510362,-0.524274152845744,-0.432674059328146,-1.70897316380923,-0.539544502383243,-0.460868735094791,-2.49608564380776,-2.06013858191496,-2.20316062112937,-0.081390044355604,-0.977525672967674,-4.67488683321707,-1.59584997187313,-0.890411393606387,1.20616116446873,-0.522473972941996,-0.715208324073604,1.7208630886034,1.10573094262109,-0.998618332401949,-0.180931563563413,-0.296054866390633,0.060639783905486,-0.108183644688544,0.704671297848209,-0.223226430165517,1.15271664602905,2.08885930661045,-1.81575561475475,-1.77042422517548,0.413328563709808,0.100422626143111,-0.824777742781453,0.688685545239769,-1.73213396010974,-0.782859545663439,-0.107546596150043,-1.76118912752478,1.00868566228229,-0.59968386797474,-0.180193394790068,-0.0961599913397969,-2.44361661557806,-0.384436730258216,-0.335034443669401,1.795574978548,0.593225548463937,-1.99215660894237,-0.215706231708999,-1.07816256485849,0.0414093950491052,0.151679645456323,-0.554640395793467,1.52083978773387,-0.231839717194149,-3.81048992302184,-1.74387361608402,-1.00038386689132,-1.00892083780699,-0.710687189497592,0.548884973969554,-0.609221245078484,1.88224964580085,-0.846595972679081,-3.55281370294087,-2.94754120266231,0.203033282182159,-0.306499158548659,-1.25202754613631,-1.76729950785572,0.492984089041466,-1.35150900472478,0.762724248079246,-1.38224801699045,-0.917616926362831,-1.11689701364437,-2.48139064875525,0.506229533245182
0.815057598048747,-1.08453185633216,2.29920981150862,1.45590543965345,0.659166056262962,0.714564876034904,0.547650429160257,-1.19854476686941,-0.940747445715833,-0.426106649812514,1.1378444325076,0.426197367260497,5.12505956726219,2.05510658211464,2.2008673765866,-0.15281411347536,0.072117471774962,-0.461363144806389,0.284121607004976,2.01360134672261,-0.550676157357189,-0.842359253001228,1.82005809637354,2.6669759380929,0.774931318583858,1.11323539397058,-0.727778010030425,0.418708800839539,-0.624027847268119,0.363066468499864,0.643784910772018,-0.0966715497052437,0.928200864800185,2.5879198661345,-0.311636957232651,1.68264343644753,-1.18022008354814,-0.934959422699467,-0.589972949140154,1.07657275399811,1.34690497244085,1.5613314929167,2.04439976090476,-0.333147204534609,0.202234589067892,1.71212796837796,-0.847363934229404,2.32762739262887,-0.171888241645004,-0.376810512570914,-0.798127633033645,0.62105254283242,0.677610879443975,-0.938490082812045,1.06053301753618,1.77141539656376,0.0714218432262675,0.486398649614979,-1.29709180599601,0.00864291188900723,-0.0974209246726366,0.799626178070006,-1.23375824119424,0.788493746703732,3.19445495679398,1.21258385928902,1.09484513272669,0.449014024297226,-1.32311144542816,-1.36891331212394,-0.239715795354759,-2.42193807724171,1.10982133123001,0.654092122647536,2.3843058048329,2.42792280477713,-0.689363525905361,2.30181127713329,0.972432622511098,-0.0627140468693967,0.743232435113455,-0.33728064252759,-1.47594587533213,1.05228839001791,0.249365280416186,1.11888044269942,-0.472791427982041,-0.335667277594051,1.10208119756567,3.60138844730306,8.46261206946836
0.00573819125967817,-0.310036517139307,0.065863394668569,0.80942919103073,0.729917663323138,-0.446422840285307,1.84698419326476,-0.202576057818796,-0.0180416523605928,2.66212624604411,-1.29609613848212,-0.532820680739538,2.03522427770396,0.561356748545424,-0.38248020921406,1.06520409755983,-1.6637733767029,-0.358492693254617,-1.2186066208412,1.09535304481008,-2.47634116220841,1.01183082140367,0.485391534233527,0.0389432098016653,0.0128342276828096,0.923720808384479,0.802784716386019,-0.381449219260872,0.423506423888315,0.278238303859649,0.525105498921229,1.02848031419653,1.2534869572338,-0.299223568660088,-0.652356925999716,0.410989819716967,-0.919901683930254,0.604438741824597,-1.27886064427798,-0.44364708253953,3.10672430227015,-1.15686134373498,-1.87294974712002,-0.686604896830716,0.443397484904311,-0.383004203187246,0.528172195493047,0.417029137466456,-1.09813445084508,1.44358375086009,-2.5671675705087,1.29857230463561,0.737402641633615,0.84474701806314,0.490481198599486,0.881751211941799,-1.3731380882944,0.151621585265517,2.01845532299381,0.513472587755172,-0.0954968026078461,0.887169352580943,0.252607320000086,-0.507514865842771,1.71773486822371,1.86373528234451,1.34567492336581,0.909379027514389,0.138317748891907,0.528364071262792,1.24092775415762,0.257245238883488,0.866130422642985,-1.93965081930285,-2.09103344438116,0.599158517154826,-0.607692030948044,0.817244592847386,0.202756386638303,-0.354685376692346,-1.12001237477799,0.396178981080039,2.07830396019387,0.1573698435594,-0.231626990857436,0.666475742854654,0.333993595104234,-1.10933968708666,-0.235330030895491,-1.5545000212977,15.0099694251505
-0.461818435851378,-0.862562447925636,-0.030562248572658,-0.633908016652334,-0.0277172859078483,-0.87819084296753,0.0770950081056257,1.01135723576996,-0.771411549043121,1.36645026307962,1.01386505783378,0.617257404325311,-1.43059234436768,0.296465530603849,1.215528538179,1.49028320568849,0.116687959666117,0.961087184161084,-0.498404868328666,-2.09290716029586,0.398317264722193,0.0585622177096383,0.276390179675949,-0.391883486118585,1.08998447607387,-1.40970742709567,0.164927278376747,0.000458203484549002,1.03055037021598,-0.845161074125647,0.477568838995685,-0.716145076388202,0.259590406689169,-2.25431724217468,1.93223846462301,-3.2949235988018,0.249210994950007,-0.906693261747647,0.497077051109899,1.06424190895212,1.58721288344998,-0.571585785772689,-0.641490369819238,0.600569569867623,-0.177340589169156,-0.06413041165331,0.259972336894737,-0.797248230958461,-0.182664078810337,0.567161399479073,0.163812421390144,1.25004406402994,-2.50629894516555,0.295127540604899,0.850998883598325,-1.39409449637723,1.49136083388915,1.07973996634084,0.164801578229449,0.519103546465514,1.73193213128931,1.40212161252398,-0.193469625379976,1.29934699613016,-1.38034110377887,0.750917569146904,0.768378847452972,0.152778196624365,-0.791175699293951,1.0286164145645,-1.12059770719358,-0.645349215495801,-0.49161939084623,-0.0928678182587832,0.78461806836565,-1.56162552565547,0.996913800523662,-1.74671565743973,-2.20634026510946,0.285001474925154,-0.236921687447219,0.314175332142502,1.92059611849608,-1.00593591326626,1.20950690919501,-0.00166637956943083,0.297096499705932,0.55155573986943,-0.441044475130453,-2.47159907506328,-7.37693821648111
-0.553872456401498,-1.73731717128309,-0.924370237518757,1.9725833921419,0.47401402622371,-0.423326044950153,0.9246344103145,-0.174058798466171,1.94772793987317,-1.37731581910336,-0.883676078554868,0.726727965680618,-0.852618600121512,-0.128101877308675,2.53904535766227,-0.45971070360578,0.974026971464565,1.13296086391185,-1.43908088981352,-2.15356638058378,-1.347981881571,1.17398834375451,-0.0742543676382178,-0.3709537579571,-1.10119617298284,0.583808003246795,0.231531726655703,-0.187513286300987,0.835739845674405,-1.22781056653856,0.718446523080679,-0.534343221399802,-0.220320575946635,-1.68490857081122,-0.322191187766216,-2.21194526696828,0.523821038829401,0.664780252833129,0.251626519017089,0.772029800775484,0.579673918894809,0.845978261173734,-0.993344116446524,0.865849551939027,-0.236339434771911,1.16126557818678,0.74341896219399,0.65015630503793,-1.43207873909392,0.53173938116435,1.30689681009192,1.6080101314981,-0.557870577420792,-0.568285401880854,2.28901915602863,-0.747190581802586,-1.46947906631854,1.56224023530002,0.846723873943326,0.0843117242292736,0.262014519383334,1.04246102670479,1.26288920244065,-0.562861035000591,0.563660820259573,-0.12869925212376,-0.819242777209538,0.684842030939419,-1.47456405301292,-3.37907052528614,-0.630831720030299,-0.612986213608396,0.626593889812175,0.411755684187998,0.526159953684555,1.20046705894827,0.771872407219761,-1.55411143888769,-0.33179687886693,0.180642333837082,-1.25474182013627,-0.325023138054226,2.11335339343029,-0.317955882981802,1.07659436824766,0.165685504164472,-0.122336246653863,0.995621724618878,-0.0634011660445469,-2.0445791784327,-2.29345929426717
0.573780723481935,0.828388991087315,0.506566229084541,0.678128622518882,0.0368295095799655,3.29928015606111,0.322661956358164,0.408483102541113,0.437202488395675,0.931931988804271,1.58999334429124,1.23315486386464,1.01243212196483,1.8538481909838,0.895942466204017,0.832280829601467,2.02131278975831,0.534688387976746,1.33805620144023,2.73628322932599,-0.55652185174051,-0.204749241352525,1.58722803052628,2.74489394099312,0.829235465697339,0.489256211195917,1.70174602724515,1.23163738667374,0.991392061872586,-0.0645367985812038,0.980157219727574,0.388257368018198,0.476524076731439,1.10007765072967,-0.26592313197997,2.5430841008533,1.50944570483867,-0.830940202701795,-0.617741630287711,0.478272186908992,0.463815724397603,1.76770769583623,2.96005348827492,0.356361804613885,0.363049887163996,0.59538966114512,1.26336317903539,-1.57049774493943,-0.0470476046829799,0.438610891404657,0.626001702427905,1.23641169359743,0.138316955585129,0.553680288053668,1.41378420422145,0.0746108071074279,-0.424265543226559,2.42581752252322,1.02795400095888,0.586307239632597,-0.1397554518316,0.830887430011165,2.07741408626346,0.193983232470055,0.640717602183191,0.974810675600235,0.607513128293019,-0.15656567123335,0.900137446579454,0.252985163030052,0.365457368354315,0.224257180630902,0.439868902442787,1.90746960127579,0.222844075603967,2.92255069416729,1.66447447111658,0.87137178195483,0.311421514170732,-0.0330278877592905,0.0855822062780311,0.703984954939499,2.18746794577932,0.46509274306192,0.863165110940979,-0.0240025109947712,-0.390176948348383,-0.902810621680773,0.187379318699474,0.845001192385071,11.7604099851969
-0.152357587736627,2.37559662560728,-1.00797803896737,-0.654543250959344,0.407642524607565,2.11785434307739,0.0321979530605,0.955949203172987,1.50166744459966,-2.71445038750564,0.0678627286107285,-0.0452337646735183,-2.45104516797774,-2.99681112054541,1.15541086519962,-0.319012223560563,1.44450838700781,0.0213513445038025,-1.88402263827292,-1.18607204232588,-0.643211420432178,-3.0335286426539,-0.18278632085385,-1.17476092305789,-0.101710835574049,-0.143968095834369,0.879671554487274,1.41732567999269,-2.51916597187578,0.276986802581219,1.08289936046084,0.839435354288352,-0.848754694953063,-0.978234950294062,-1.68118815928209,-3.84002855589997,0.732323044017341,1.36954795446609,-2.10613628664041,0.638264910210074,1.03653947318236,-1.69401461955118,-1.39035837500535,-1.09840544111206,1.18838948366326,-2.30363984896267,1.39084250458213,0.160181434656918,-1.39246376964353,-0.456088597493809,0.0503958113763227,0.277536997958344,-2.19511966575677,-3.25142395602114,-2.54475231438746,-0.562320589308534,-0.592347741388286,1.35018320765287,0.985651063040069,0.496723940032425,-2.45095976515161,-0.754757509484696,0.295863638352094,-2.30918484064598,-3.30803193626649,0.94810802901053,0.465261469641304,1.78187145066321,1.03164546086825,0.462018626042786,1.5929810684478,-0.707912976124023,-0.222152471826689,-0.503820339784186,-1.50861816457559,-1.01303027504259,3.34495965381718,-1.46872765086957,1.98346049616226,-1.54193576347815,0.614925342007888,-1.01157223401962,0.482480055645438,-0.394995629456234,-0.560367444023897,-0.317602823870228,0.314507050740424,0.779918140734194,2.09696598043879,-1.06618039627115,-4.45892436727503
0.206816691606033,4.0050582790984,-0.224496694336486,-0.177170473896581,-0.283363574088627,-0.796674109188071,-0.652120804380552,-0.357198203435416,-0.103661900099662,2.33708462366134,5.09656597415605,0.304254482774805,0.318383742783855,-0.673006201605301,3.76169431834274,0.701862589005051,3.87087882697788,1.54647242118548,-0.210248055223892,-5.61405171346692,0.0109351447567368,2.72420168672841,-0.512837524975057,-0.42024863323731,0.550478037902,4.78479193747218,-0.565024048218879,-0.658875648592399,-0.175417825420004,-0.516319489050376,0.29448266457472,0.630451981013737,0.182616885487879,-2.07924732861907,-1.34927976628949,-2.61859955785069,-0.769944232934767,0.459620644100502,2.29981721555034,0.318753998713069,2.29901320189782,-2.66945617095637,-4.22563982075516,1.40038709933707,1.38186367874298,1.56887480826522,0.666937347887697,1.06872621458562,1.51454633373799,-0.240479567557015,0.745834067582368,0.342378743083414,-0.902218537702064,1.85236923600134,2.1985114793155,-3.10139334570578,-1.23449470303136,0.0137585093809748,0.567692963615096,-1.31096894470328,-0.256852402764944,0.918318001035015,1.43686924677749,-0.597403770007456,-1.94153346931782,0.245729472181502,4.92347426368762,0.196604847330524,-3.64246005410165,0.431162184259613,1.89204821499482,4.12387072903096,0.544290685861611,-1.05508452479264,2.22195595444714,-1.45209037148089,4.45309668606603,0.478027255017407,4.95524941476134,-0.420935500712759,-0.309233155048177,0.60044217334182,4.7383207805178,0.654984584795096,-0.440289802480706,0.184927632163515,-0.927702593509452,2.03511930326504,0.356637431296448,-2.34737362878186,6.59047210034204
-0.375062399167783,-0.297372870485312,1.01932535172013,0.268294620428648,-0.910888007686995,1.92016455404445,0.399208799462246,-0.233462949039052,0.341128134787954,-2.20372180462671,0.783610740945774,0.620259634379974,-2.77493301720377,1.34811618859616,-2.38595736662023,0.967717260090113,0.207229306878498,1.37848864376545,0.688827643441949,3.07725303378769,-0.857516301041822,-1.45348246633847,0.347472971644497,0.888373620342552,-0.358838043038712,0.389567587478006,-0.503188748017843,-0.542279921276559,0.214001951122053,0.228803287454858,1.1086391978473,-0.100807539606433,-1.70649855382477,-0.754896371905499,2.71954943991593,1.76012679389859,2.01206368373548,0.65151133720515,1.58352886299872,0.41985477878438,-1.22306137565656,1.68301131827084,0.527253636285346,-0.0344851863697238,-3.14270835039079,-1.61601253075432,-0.568415720035162,0.969876758172936,2.05274479431132,2.54747933670973,-1.30927628645529,-0.922634060143339,-0.957440789783431,-2.20487146112051,-0.340214775947694,-2.37392794729256,0.227936687131725,1.09371746533315,-0.508821233735705,0.701703284249136,-0.0854594137128734,-0.468148705828146,0.203973186791602,-0.540987446290468,-1.90481847790518,0.234244004720884,-3.03494860037835,-0.14463574171979,2.4593150385148,0.493031934083377,0.252328882946415,0.33690993016179,1.31163458787024,2.04636425080217,1.12728449015091,3.49683226182834,-1.78014555002495,-1.21088793799671,-3.35184894616802,0.447237925176336,-0.0492202829223228,-0.983895813105691,0.857308957848679,-0.258412635244365,0.234152699009917,-0.870642490472398,-0.0494941396389686,-1.23176419156038,-0.914628733743598,-0.59136854565831,-5.14423914760116
